,Outcome,PPG,avg FG made,avg FG attempts,Avg 3P made,avg 3P attempts,avg FT made,avg FT attempts,avg Off Reb,Avg Team Reb,Avg Assists,Avg Steals,Avg Blocks,Avg turnovers,Avg Pers Fouls,PPG opp,avg FG made opp,avg FG attempts opp,Avg 3P made opp,avg 3P attempts opp,avg FT made opp,avg FT attempts opp,avg Off Reb opp,Avg Team Reb opp,Avg Assists opp,Avg Steals opp,Avg Blocks opp,Avg turnovers opp,Avg Pers Fouls opp
68,0,64.6969696969697,23.575757575757574,52.18181818181818,4.121212121212121,14.242424242424242,13.424242424242424,18.87878787878788,9.121212121212121,32.303030303030305,12.181818181818182,7.242424242424242,4.151515151515151,12.575757575757576,18.363636363636363,75.89189189189189,26.37837837837838,56.91891891891892,9.64864864864865,25.37837837837838,13.486486486486486,18.91891891891892,9.567567567567568,31.89189189189189,14.891891891891891,6.297297297297297,3.3513513513513513,11.027027027027026,15.54054054054054
69,1,75.89189189189189,26.37837837837838,56.91891891891892,9.64864864864865,25.37837837837838,13.486486486486486,18.91891891891892,9.567567567567568,31.89189189189189,14.891891891891891,6.297297297297297,3.3513513513513513,11.027027027027026,15.54054054054054,60.9375,21.625,54.71875,6.3125,20.21875,11.375,16.5625,9.28125,30.1875,10.90625,6.21875,3.6875,9.9375,17.25
70,1,75.89189189189189,26.37837837837838,56.91891891891892,9.64864864864865,25.37837837837838,13.486486486486486,18.91891891891892,9.567567567567568,31.89189189189189,14.891891891891891,6.297297297297297,3.3513513513513513,11.027027027027026,15.54054054054054,61.38709677419355,22.225806451612904,55.25806451612903,6.580645161290323,20.161290322580644,10.35483870967742,14.774193548387096,10.774193548387096,28.35483870967742,9.96774193548387,6.838709677419355,4.870967741935484,12.64516129032258,18.096774193548388
71,1,75.89189189189189,26.37837837837838,56.91891891891892,9.64864864864865,25.37837837837838,13.486486486486486,18.91891891891892,9.567567567567568,31.89189189189189,14.891891891891891,6.297297297297297,3.3513513513513513,11.027027027027026,15.54054054054054,66.91176470588235,24.11764705882353,55.76470588235294,4.382352941176471,13.852941176470589,14.294117647058824,23.705882352941178,11.235294117647058,35.0,11.176470588235293,6.617647058823529,5.235294117647059,14.117647058823529,18.0
72,1,75.89189189189189,26.37837837837838,56.91891891891892,9.64864864864865,25.37837837837838,13.486486486486486,18.91891891891892,9.567567567567568,31.89189189189189,14.891891891891891,6.297297297297297,3.3513513513513513,11.027027027027026,15.54054054054054,72.03030303030303,25.87878787878788,56.96969696969697,7.0606060606060606,19.78787878787879,13.212121212121213,18.606060606060606,9.848484848484848,33.878787878787875,13.363636363636363,6.0,3.515151515151515,11.848484848484848,13.787878787878787
73,1,75.89189189189189,26.37837837837838,56.91891891891892,9.64864864864865,25.37837837837838,13.486486486486486,18.91891891891892,9.567567567567568,31.89189189189189,14.891891891891891,6.297297297297297,3.3513513513513513,11.027027027027026,15.54054054054054,61.38709677419355,22.225806451612904,55.25806451612903,6.580645161290323,20.161290322580644,10.35483870967742,14.774193548387096,10.774193548387096,28.35483870967742,9.96774193548387,6.838709677419355,4.870967741935484,12.64516129032258,18.096774193548388
74,1,75.89189189189189,26.37837837837838,56.91891891891892,9.64864864864865,25.37837837837838,13.486486486486486,18.91891891891892,9.567567567567568,31.89189189189189,14.891891891891891,6.297297297297297,3.3513513513513513,11.027027027027026,15.54054054054054,72.63888888888889,24.583333333333332,53.361111111111114,8.527777777777779,22.0,14.944444444444445,21.38888888888889,9.0,31.25,12.722222222222221,5.944444444444445,4.0,12.944444444444445,16.083333333333332
75,1,75.89189189189189,26.37837837837838,56.91891891891892,9.64864864864865,25.37837837837838,13.486486486486486,18.91891891891892,9.567567567567568,31.89189189189189,14.891891891891891,6.297297297297297,3.3513513513513513,11.027027027027026,15.54054054054054,60.9375,21.625,54.71875,6.3125,20.21875,11.375,16.5625,9.28125,30.1875,10.90625,6.21875,3.6875,9.9375,17.25
76,1,75.89189189189189,26.37837837837838,56.91891891891892,9.64864864864865,25.37837837837838,13.486486486486486,18.91891891891892,9.567567567567568,31.89189189189189,14.891891891891891,6.297297297297297,3.3513513513513513,11.027027027027026,15.54054054054054,72.63888888888889,24.583333333333332,53.361111111111114,8.527777777777779,22.0,14.944444444444445,21.38888888888889,9.0,31.25,12.722222222222221,5.944444444444445,4.0,12.944444444444445,16.083333333333332
77,0,61.38709677419355,22.225806451612904,55.25806451612903,6.580645161290323,20.161290322580644,10.35483870967742,14.774193548387096,10.774193548387096,28.35483870967742,9.96774193548387,6.838709677419355,4.870967741935484,12.64516129032258,18.096774193548388,72.63888888888889,24.583333333333332,53.361111111111114,8.527777777777779,22.0,14.944444444444445,21.38888888888889,9.0,31.25,12.722222222222221,5.944444444444445,4.0,12.944444444444445,16.083333333333332
78,0,61.38709677419355,22.225806451612904,55.25806451612903,6.580645161290323,20.161290322580644,10.35483870967742,14.774193548387096,10.774193548387096,28.35483870967742,9.96774193548387,6.838709677419355,4.870967741935484,12.64516129032258,18.096774193548388,66.91176470588235,24.11764705882353,55.76470588235294,4.382352941176471,13.852941176470589,14.294117647058824,23.705882352941178,11.235294117647058,35.0,11.176470588235293,6.617647058823529,5.235294117647059,14.117647058823529,18.0
79,1,61.38709677419355,22.225806451612904,55.25806451612903,6.580645161290323,20.161290322580644,10.35483870967742,14.774193548387096,10.774193548387096,28.35483870967742,9.96774193548387,6.838709677419355,4.870967741935484,12.64516129032258,18.096774193548388,60.9375,21.625,54.71875,6.3125,20.21875,11.375,16.5625,9.28125,30.1875,10.90625,6.21875,3.6875,9.9375,17.25
80,0,61.38709677419355,22.225806451612904,55.25806451612903,6.580645161290323,20.161290322580644,10.35483870967742,14.774193548387096,10.774193548387096,28.35483870967742,9.96774193548387,6.838709677419355,4.870967741935484,12.64516129032258,18.096774193548388,72.63888888888889,24.583333333333332,53.361111111111114,8.527777777777779,22.0,14.944444444444445,21.38888888888889,9.0,31.25,12.722222222222221,5.944444444444445,4.0,12.944444444444445,16.083333333333332
81,0,61.38709677419355,22.225806451612904,55.25806451612903,6.580645161290323,20.161290322580644,10.35483870967742,14.774193548387096,10.774193548387096,28.35483870967742,9.96774193548387,6.838709677419355,4.870967741935484,12.64516129032258,18.096774193548388,72.03030303030303,25.87878787878788,56.96969696969697,7.0606060606060606,19.78787878787879,13.212121212121213,18.606060606060606,9.848484848484848,33.878787878787875,13.363636363636363,6.0,3.515151515151515,11.848484848484848,13.787878787878787
82,1,61.38709677419355,22.225806451612904,55.25806451612903,6.580645161290323,20.161290322580644,10.35483870967742,14.774193548387096,10.774193548387096,28.35483870967742,9.96774193548387,6.838709677419355,4.870967741935484,12.64516129032258,18.096774193548388,60.9375,21.625,54.71875,6.3125,20.21875,11.375,16.5625,9.28125,30.1875,10.90625,6.21875,3.6875,9.9375,17.25
83,0,72.03030303030303,25.87878787878788,56.96969696969697,7.0606060606060606,19.78787878787879,13.212121212121213,18.606060606060606,9.848484848484848,33.878787878787875,13.363636363636363,6.0,3.515151515151515,11.848484848484848,13.787878787878787,66.91176470588235,24.11764705882353,55.76470588235294,4.382352941176471,13.852941176470589,14.294117647058824,23.705882352941178,11.235294117647058,35.0,11.176470588235293,6.617647058823529,5.235294117647059,14.117647058823529,18.0
84,1,72.03030303030303,25.87878787878788,56.96969696969697,7.0606060606060606,19.78787878787879,13.212121212121213,18.606060606060606,9.848484848484848,33.878787878787875,13.363636363636363,6.0,3.515151515151515,11.848484848484848,13.787878787878787,72.63888888888889,24.583333333333332,53.361111111111114,8.527777777777779,22.0,14.944444444444445,21.38888888888889,9.0,31.25,12.722222222222221,5.944444444444445,4.0,12.944444444444445,16.083333333333332
85,0,72.03030303030303,25.87878787878788,56.96969696969697,7.0606060606060606,19.78787878787879,13.212121212121213,18.606060606060606,9.848484848484848,33.878787878787875,13.363636363636363,6.0,3.515151515151515,11.848484848484848,13.787878787878787,66.91176470588235,24.11764705882353,55.76470588235294,4.382352941176471,13.852941176470589,14.294117647058824,23.705882352941178,11.235294117647058,35.0,11.176470588235293,6.617647058823529,5.235294117647059,14.117647058823529,18.0
86,0,72.03030303030303,25.87878787878788,56.96969696969697,7.0606060606060606,19.78787878787879,13.212121212121213,18.606060606060606,9.848484848484848,33.878787878787875,13.363636363636363,6.0,3.515151515151515,11.848484848484848,13.787878787878787,60.9375,21.625,54.71875,6.3125,20.21875,11.375,16.5625,9.28125,30.1875,10.90625,6.21875,3.6875,9.9375,17.25
87,0,72.03030303030303,25.87878787878788,56.96969696969697,7.0606060606060606,19.78787878787879,13.212121212121213,18.606060606060606,9.848484848484848,33.878787878787875,13.363636363636363,6.0,3.515151515151515,11.848484848484848,13.787878787878787,60.9375,21.625,54.71875,6.3125,20.21875,11.375,16.5625,9.28125,30.1875,10.90625,6.21875,3.6875,9.9375,17.25
88,1,72.63888888888889,24.583333333333332,53.361111111111114,8.527777777777779,22.0,14.944444444444445,21.38888888888889,9.0,31.25,12.722222222222221,5.944444444444445,4.0,12.944444444444445,16.083333333333332,60.9375,21.625,54.71875,6.3125,20.21875,11.375,16.5625,9.28125,30.1875,10.90625,6.21875,3.6875,9.9375,17.25
89,1,72.63888888888889,24.583333333333332,53.361111111111114,8.527777777777779,22.0,14.944444444444445,21.38888888888889,9.0,31.25,12.722222222222221,5.944444444444445,4.0,12.944444444444445,16.083333333333332,66.91176470588235,24.11764705882353,55.76470588235294,4.382352941176471,13.852941176470589,14.294117647058824,23.705882352941178,11.235294117647058,35.0,11.176470588235293,6.617647058823529,5.235294117647059,14.117647058823529,18.0
90,1,72.63888888888889,24.583333333333332,53.361111111111114,8.527777777777779,22.0,14.944444444444445,21.38888888888889,9.0,31.25,12.722222222222221,5.944444444444445,4.0,12.944444444444445,16.083333333333332,60.9375,21.625,54.71875,6.3125,20.21875,11.375,16.5625,9.28125,30.1875,10.90625,6.21875,3.6875,9.9375,17.25
91,1,72.63888888888889,24.583333333333332,53.361111111111114,8.527777777777779,22.0,14.944444444444445,21.38888888888889,9.0,31.25,12.722222222222221,5.944444444444445,4.0,12.944444444444445,16.083333333333332,60.9375,21.625,54.71875,6.3125,20.21875,11.375,16.5625,9.28125,30.1875,10.90625,6.21875,3.6875,9.9375,17.25
92,1,72.63888888888889,24.583333333333332,53.361111111111114,8.527777777777779,22.0,14.944444444444445,21.38888888888889,9.0,31.25,12.722222222222221,5.944444444444445,4.0,12.944444444444445,16.083333333333332,66.91176470588235,24.11764705882353,55.76470588235294,4.382352941176471,13.852941176470589,14.294117647058824,23.705882352941178,11.235294117647058,35.0,11.176470588235293,6.617647058823529,5.235294117647059,14.117647058823529,18.0
93,1,66.91176470588235,24.11764705882353,55.76470588235294,4.382352941176471,13.852941176470589,14.294117647058824,23.705882352941178,11.235294117647058,35.0,11.176470588235293,6.617647058823529,5.235294117647059,14.117647058823529,18.0,60.9375,21.625,54.71875,6.3125,20.21875,11.375,16.5625,9.28125,30.1875,10.90625,6.21875,3.6875,9.9375,17.25
94,1,64.8125,22.6875,55.53125,5.71875,18.40625,13.71875,19.59375,8.6875,30.59375,12.375,6.9375,3.875,13.3125,20.4375,70.7741935483871,25.419354838709676,59.32258064516129,7.548387096774194,21.225806451612904,12.387096774193548,19.806451612903224,11.516129032258064,34.03225806451613,14.258064516129032,9.096774193548388,3.838709677419355,14.064516129032258,18.838709677419356
95,1,64.8125,22.6875,55.53125,5.71875,18.40625,13.71875,19.59375,8.6875,30.59375,12.375,6.9375,3.875,13.3125,20.4375,66.09375,23.21875,56.3125,6.0,18.6875,13.65625,19.84375,11.53125,31.8125,12.25,5.125,3.46875,14.96875,20.0
96,0,64.8125,22.6875,55.53125,5.71875,18.40625,13.71875,19.59375,8.6875,30.59375,12.375,6.9375,3.875,13.3125,20.4375,72.60606060606061,26.151515151515152,55.0,5.575757575757576,16.12121212121212,14.727272727272727,22.939393939393938,10.272727272727273,35.24242424242424,13.363636363636363,5.606060606060606,6.575757575757576,12.757575757575758,17.060606060606062
97,0,64.8125,22.6875,55.53125,5.71875,18.40625,13.71875,19.59375,8.6875,30.59375,12.375,6.9375,3.875,13.3125,20.4375,60.333333333333336,20.636363636363637,50.63636363636363,7.787878787878788,22.242424242424242,11.272727272727273,17.757575757575758,7.96969696969697,30.484848484848484,11.666666666666666,4.848484848484849,3.6363636363636362,11.757575757575758,16.363636363636363
98,0,64.8125,22.6875,55.53125,5.71875,18.40625,13.71875,19.59375,8.6875,30.59375,12.375,6.9375,3.875,13.3125,20.4375,77.19444444444444,27.13888888888889,61.94444444444444,6.611111111111111,20.416666666666668,16.305555555555557,24.055555555555557,11.0,34.75,12.5,8.25,5.138888888888889,11.25,16.833333333333332
99,0,64.8125,22.6875,55.53125,5.71875,18.40625,13.71875,19.59375,8.6875,30.59375,12.375,6.9375,3.875,13.3125,20.4375,60.8125,19.875,48.65625,5.875,16.4375,15.1875,21.875,9.0625,32.625,11.59375,5.625,4.15625,14.15625,16.90625
100,0,64.8125,22.6875,55.53125,5.71875,18.40625,13.71875,19.59375,8.6875,30.59375,12.375,6.9375,3.875,13.3125,20.4375,76.11764705882354,27.176470588235293,59.26470588235294,6.323529411764706,18.676470588235293,15.441176470588236,20.764705882352942,11.882352941176471,37.23529411764706,13.882352941176471,6.735294117647059,3.5,12.794117647058824,16.676470588235293
101,1,64.8125,22.6875,55.53125,5.71875,18.40625,13.71875,19.59375,8.6875,30.59375,12.375,6.9375,3.875,13.3125,20.4375,63.0,22.444444444444443,52.416666666666664,5.472222222222222,16.333333333333332,12.63888888888889,18.0,8.944444444444445,29.194444444444443,10.555555555555555,8.166666666666666,4.444444444444445,12.0,17.194444444444443
102,0,64.8125,22.6875,55.53125,5.71875,18.40625,13.71875,19.59375,8.6875,30.59375,12.375,6.9375,3.875,13.3125,20.4375,72.60606060606061,26.151515151515152,55.0,5.575757575757576,16.12121212121212,14.727272727272727,22.939393939393938,10.272727272727273,35.24242424242424,13.363636363636363,5.606060606060606,6.575757575757576,12.757575757575758,17.060606060606062
103,0,64.8125,22.6875,55.53125,5.71875,18.40625,13.71875,19.59375,8.6875,30.59375,12.375,6.9375,3.875,13.3125,20.4375,71.4054054054054,25.945945945945947,54.32432432432432,8.108108108108109,21.45945945945946,11.405405405405405,16.83783783783784,9.378378378378379,31.864864864864863,14.594594594594595,7.162162162162162,3.2432432432432434,11.08108108108108,14.0
104,0,64.8125,22.6875,55.53125,5.71875,18.40625,13.71875,19.59375,8.6875,30.59375,12.375,6.9375,3.875,13.3125,20.4375,63.72727272727273,23.242424242424242,52.78787878787879,5.0,14.030303030303031,12.242424242424242,17.363636363636363,9.515151515151516,29.939393939393938,11.515151515151516,6.454545454545454,2.9696969696969697,12.969696969696969,17.21212121212121
105,0,64.8125,22.6875,55.53125,5.71875,18.40625,13.71875,19.59375,8.6875,30.59375,12.375,6.9375,3.875,13.3125,20.4375,77.19444444444444,27.13888888888889,61.94444444444444,6.611111111111111,20.416666666666668,16.305555555555557,24.055555555555557,11.0,34.75,12.5,8.25,5.138888888888889,11.25,16.833333333333332
